t,Step,AgentID,geometry,speed,x,y
2025-09-03 15:45:41.726487,1010,2,POINT (178.8431349339201 153.88511525042594),0.024087522255459994,178.8431349339201,153.88511525042594
2025-09-03 15:45:42.726487,1011,2,POINT (178.85632038988317 153.90417233860433),0.02317388311855394,178.85632038988317,153.90417233860433
2025-09-03 15:45:43.726487,1012,2,POINT (178.86955865604153 153.92196643543687),0.022178403300639124,178.86955865604153,153.92196643543687
2025-09-03 15:45:44.726487,1013,2,POINT (178.8829726978423 153.93852823024838),0.021312662077060642,178.8829726978423,153.93852823024838
2025-09-03 15:45:45.726487,1014,2,POINT (178.89649047374013 153.95387996300315),0.02045497406006533,178.89649047374013,153.95387996300315
2025-09-03 15:45:46.726487,1015,2,POINT (178.91026525152625 153.9680876356879),0.01978894808155438,178.91026525152625,153.9680876356879
2025-09-03 15:45:47.726487,1016,2,POINT (178.9243401182968 153.9811590144913),0.01920840489033301,178.9243401182968,153.9811590144913
2025-09-03 15:45:48.726487,1017,2,POINT (178.9386028969035 153.99307207514434),0.018583537545523155,178.9386028969035,153.99307207514434
2025-09-03 15:45:49.726487,1018,2,POINT (178.9530191168352 154.00384420980953),0.017996285237921142,178.9530191168352,154.00384420980953
2025-09-03 15:45:50.726487,1019,2,POINT (178.96768241686723 154.01352725153282),0.01757195677334329,178.96768241686723,154.01352725153282
2025-09-03 15:45:51.726487,1020,2,POINT (178.98256346196243 154.0221078657474),0.01717767281748052,178.98256346196243,154.0221078657474
2025-09-03 15:45:52.726487,1021,2,POINT (178.99774593323872 154.02962493982477),0.01694148271965179,178.99774593323872,154.02962493982477
2025-09-03 15:45:53.726487,1022,2,POINT (179.0132508777909 154.0361031275229),0.01680387519052116,179.0132508777909,154.0361031275229
2025-09-03 15:45:54.726487,1023,2,POINT (179.02900452012736 154.04154429291737),0.01666683916388365,179.02900452012736,154.04154429291737
2025-09-03 15:45:55.726487,1024,2,POINT (179.045031567497 154.0459730324935),0.016627687200030817,179.045031567497,154.0459730324935
2025-09-03 15:45:56.726487,1025,2,POINT (179.06133766704625 154.04939891570896),0.016662099457024362,179.06133766704625,154.04939891570896
2025-09-03 15:45:57.726487,1026,2,POINT (179.07789614868597 154.05181489670065),0.01673380645176487,179.07789614868597,154.05181489670065
2025-09-03 15:45:58.726487,1027,2,POINT (179.0946770644184 154.05322693636404),0.016840219381877606,179.0946770644184,154.05322693636404
2025-09-03 15:45:59.726487,1028,2,POINT (179.11176439373247 154.0536683445149),0.017093029697612665,179.11176439373247,154.0536683445149
2025-09-03 15:46:00.726487,1029,2,POINT (179.1290311482323 154.05310819985837),0.017275837837659798,179.1290311482323,154.05310819985837
2025-09-03 15:46:01.726487,1030,2,POINT (179.14656958301381 154.05160936841926),0.017602363201251536,179.14656958301381,154.05160936841926
2025-09-03 15:46:02.726487,1031,2,POINT (179.1643475727655 154.04917777404907),0.01794351054817451,179.1643475727655,154.04917777404907
2025-09-03 15:46:03.726487,1032,2,POINT (179.18241201494516 154.04583481931815),0.018371157219808924,179.18241201494516,154.04583481931815
2025-09-03 15:46:04.726487,1033,2,POINT (179.2006095936996 154.0415394586475),0.018697646798862117,179.2006095936996,154.0415394586475
2025-09-03 15:46:05.726487,1034,2,POINT (179.21898386018844 154.03631291898492),0.019103151202031175,179.21898386018844,154.03631291898492
2025-09-03 15:46:06.726487,1035,2,POINT (179.2375939565359 154.03016829874053),0.01959826635213935,179.2375939565359,154.03016829874053
2025-09-03 15:46:07.726487,1036,2,POINT (179.2562748248725 154.02309267462215),0.019975968023443248,179.2562748248725,154.02309267462215
2025-09-03 15:46:08.726487,1037,2,POINT (179.27510496108343 154.0151060168641),0.020453868383914293,179.27510496108343,154.0151060168641
2025-09-03 15:46:09.726487,1038,2,POINT (179.29409596471203 154.00624128497034),0.020958093672131254,179.29409596471203,154.00624128497034
2025-09-03 15:46:10.726487,1039,2,POINT (179.31318914584847 153.9964640692994),0.021450955973684478,179.31318914584847,153.9964640692994
2025-09-03 15:46:11.726487,1040,2,POINT (179.33255583890593 153.98585545807336),0.02208192546240979,179.33255583890593,153.98585545807336
2025-09-03 15:46:12.726487,1041,2,POINT (179.35197866373974 153.97434956448782),0.02257502406923561,179.35197866373974,153.97434956448782
2025-09-03 15:46:13.726487,1042,2,POINT (179.37139111665087 153.96194887530729),0.02303519959060501,179.37139111665087,153.96194887530729
2025-09-03 15:46:14.726487,1043,2,POINT (179.39082084730256 153.94867906494528),0.023528754753300296,179.39082084730256,153.94867906494528
2025-09-03 15:46:15.726487,1044,2,POINT (179.41035379289514 153.93454783127032),0.02410866501278577,179.41035379289514,153.93454783127032
2025-09-03 15:46:16.726487,1045,2,POINT (179.42985655914717 153.9195544164402),0.024600007718480886,179.42985655914717,153.9195544164402
2025-09-03 15:46:17.726487,1046,2,POINT (179.44945577616187 153.9037145532441),0.02519981296876428,179.44945577616187,153.9037145532441
2025-09-03 15:46:18.726487,1047,2,POINT (179.46896802894577 153.88700227606742),0.02569101432666476,179.46896802894577,153.88700227606742
2025-09-03 15:46:19.726487,1048,2,POINT (179.48844768606128 153.86945769036592),0.026215825922048987,179.48844768606128,153.86945769036592
2025-09-03 15:46:20.726487,1049,2,POINT (179.5078077354222 153.85105607433312),0.026710128862966507,179.5078077354222,153.85105607433312
2025-09-03 15:46:21.726487,1050,2,POINT (179.52700245213984 153.83181173343448),0.027180540952917893,179.52700245213984,153.83181173343448
2025-09-03 15:46:22.726487,1051,2,POINT (179.54597876157573 153.8117537528827),0.027612006512052232,179.54597876157573,153.8117537528827
2025-09-03 15:46:23.726487,1052,2,POINT (179.5648579608991 153.7908691109202),0.028153018257269187,179.5648579608991,153.7908691109202
2025-09-03 15:46:24.726487,1053,2,POINT (179.5835048162079 153.7691871706588),0.028597408036496526,179.5835048162079,153.7691871706588
2025-09-03 15:46:25.726487,1054,2,POINT (179.6018840467911 153.74671107967308),0.029033959131145724,179.6018840467911,153.74671107967308
2025-09-03 15:46:26.726487,1055,2,POINT (179.62008555679347 153.7234544856284),0.029532425110808676,179.62008555679347,153.7234544856284
2025-09-03 15:46:27.726487,1056,2,POINT (179.6380365551034 153.6993988091684),0.03001522797300523,179.6380365551034,153.6993988091684
2025-09-03 15:46:28.726487,1057,2,POINT (179.65566332282657 153.67561404709872),0.029604355204555687,179.65566332282657,153.67561404709872
2025-09-03 15:46:29.726487,1058,2,POINT (179.6729268415154 153.65211647446162),0.029157589018212176,179.6729268415154,153.65211647446162
2025-09-03 15:46:30.726487,1059,2,POINT (179.68989504477713 153.628904855013),0.02875237728188388,179.68989504477713,153.628904855013
2025-09-03 15:46:31.726487,1060,2,POINT (179.70661036673752 153.60595644023306),0.0283906979335017,179.70661036673752,153.60595644023306
2025-09-03 15:46:32.726487,1061,2,POINT (179.72306541248284 153.58328680854828),0.0280121532768185,179.72306541248284,153.58328680854828
2025-09-03 15:46:33.726487,1062,2,POINT (179.7391781410833 153.56088501361296),0.0275945726416671,179.7391781410833,153.56088501361296
2025-09-03 15:46:34.726487,1063,2,POINT (179.7550548233517 153.5387396914813),0.027248565690080977,179.7550548233517,153.5387396914813
2025-09-03 15:46:35.726487,1064,2,POINT (179.77069557491478 153.51686855298956),0.026888283849714534,179.77069557491478,153.51686855298956
2025-09-03 15:46:36.726487,1065,2,POINT (179.7861193045223 153.49525631121384),0.026551467559777952,179.7861193045223,153.49525631121384
2025-09-03 15:46:37.726487,1066,2,POINT (179.8013719352336 153.47393138125918),0.026218226125855032,179.8013719352336,153.47393138125918
2025-09-03 15:46:38.726487,1067,2,POINT (179.8164131353416 153.45284931423592),0.025897707440283302,179.8164131353416,153.45284931423592
2025-09-03 15:46:39.726487,1068,2,POINT (179.83115521882337 153.4320255977566),0.02551384317179021,179.83115521882337,153.4320255977566
2025-09-03 15:46:40.726487,1069,2,POINT (179.8457841325592 153.411461156492),0.025236904755039338,179.8457841325592,153.411461156492
2025-09-03 15:46:41.726487,1070,2,POINT (179.86028033555672 153.39114956056002),0.024953974245590378,179.86028033555672,153.39114956056002
2025-09-03 15:46:42.726487,1071,2,POINT (179.8747890482636 153.37212968423543),0.023921923831784177,179.8747890482636,153.37212968423543
2025-09-03 15:46:43.726487,1072,2,POINT (179.88934225772988 153.35435872777873),0.022969605986066257,179.88934225772988,153.35435872777873
2025-09-03 15:46:44.726487,1073,2,POINT (179.90387659779392 153.33785697872503),0.0219898786474299,179.90387659779392,153.33785697872503
2025-09-03 15:46:45.726487,1074,2,POINT (179.9183537821652 153.3225972877889),0.021034424992999727,179.9183537821652,153.3225972877889
2025-09-03 15:46:46.726487,1075,2,POINT (179.93290155204502 153.30853309004132),0.020234605673429336,179.93290155204502,153.30853309004132
2025-09-03 15:46:47.726487,1076,2,POINT (179.94755414564534 153.29565169225955),0.019509713171346456,179.94755414564534,153.29565169225955
2025-09-03 15:46:48.726487,1077,2,POINT (179.96233196750615 153.28392973154843),0.01886235356107195,179.96233196750615,153.28392973154843
2025-09-03 15:46:49.726487,1078,2,POINT (179.97730885534904 153.27335580448198),0.018333442204481586,179.97730885534904,153.27335580448198
2025-09-03 15:46:50.726487,1079,2,POINT (179.99256275975313 153.26387707486583),0.01795906218891142,179.99256275975313,153.26387707486583
2025-09-03 15:46:51.726487,1080,2,POINT (180.0081015722202 153.2554875531539),0.017658957144797555,180.0081015722202,153.2554875531539
2025-09-03 15:46:52.726487,1081,2,POINT (180.02382646742964 153.24818349391677),0.017338443144858898,180.02382646742964,153.24818349391677
2025-09-03 15:46:53.726487,1082,2,POINT (180.03967720675976 153.24196917309007),0.01702538459620077,180.03967720675976,153.24196917309007
2025-09-03 15:46:54.726487,1083,2,POINT (180.05558591646414 153.23579679994347),0.017064150571269723,180.05558591646414,153.23579679994347
2025-09-03 15:46:55.726487,1084,2,POINT (180.0715424562734 153.22965697992632),0.017097033442305204,180.0715424562734,153.22965697992632
2025-09-03 15:46:56.726487,1085,2,POINT (180.0874243444203 153.22359178510465),0.01700061643987436,180.0874243444203,153.22359178510465
2025-09-03 15:46:57.726487,1086,2,POINT (180.10324706990266 153.21756602046764),0.01693128704944927,180.10324706990266,153.21756602046764
2025-09-03 15:46:58.726487,1087,2,POINT (180.1189809471241 153.2115938630324),0.016829187646783764,180.1189809471241,153.2115938630324
2025-09-03 15:46:59.726487,1088,2,POINT (180.13466302517347 153.2056652205501),0.016765332493850958,180.13466302517347,153.2056652205501
2025-09-03 15:47:00.726487,1089,2,POINT (180.15043965543182 153.19975412481466),0.01684764420037222,180.15043965543182,153.19975412481466
